timesteps,episode_reward,episode_cost,episode_len,unsafe_rate,tps,latency,mask_ratio,lagrangian_lambda,constraint_violation
264720,776.813982963562,0.0,120,0.0,12329.695585851943,23.58838108811143,0.1782708333333332,0.0,0.0
264840,734.2610440254211,0.0,120,0.0,12641.79018123712,25.22828213003743,0.1840624999999998,0.0,0.0
264960,734.2610440254211,0.0,120,0.0,12641.79018123712,25.22828213003743,0.1840624999999998,0.0,0.0
265080,734.2610440254211,0.0,120,0.0,12641.79018123712,25.22828213003743,0.1840624999999998,0.0,0.0
265200,734.2610440254211,0.0,120,0.0,12641.79018123712,25.22828213003743,0.1840624999999998,0.0,0.0
265320,759.9346487522125,0.0,120,0.0,12657.800722617709,24.22173429776393,0.1827083333333332,0.0,0.0
265440,815.740026473999,0.0,120,0.0,12555.525232360176,22.123314024934164,0.1809166666666665,0.0,0.0
265560,815.740026473999,0.0,120,0.0,12555.525232360176,22.123314024934164,0.1809166666666665,0.0,0.0
265680,815.740026473999,0.0,120,0.0,12555.525232360176,22.123314024934164,0.1809166666666665,0.0,0.0
265800,661.3703893655911,0.0,120,0.0,12270.40347342599,24.215029705718774,0.1820416666666665,0.0,0.0
265920,785.4270235300064,0.0,120,0.0,12561.08158244171,23.186693312951345,0.1778333333333332,0.0,0.0
266040,785.4270235300064,0.0,120,0.0,12561.08158244171,23.186693312951345,0.1778333333333332,0.0,0.0
266160,785.4270235300064,0.0,120,0.0,12561.08158244171,23.186693312951345,0.1778333333333332,0.0,0.0
266280,647.4711892008781,0.0,120,0.0,12249.099781545488,24.19350300190849,0.1772916666666665,0.0,0.0
266400,781.8019616007805,0.0,120,0.0,12788.993668087553,22.944562365720994,0.1790624999999999,0.0,0.0
266520,781.8019616007805,0.0,120,0.0,12788.993668087553,22.944562365720994,0.1790624999999999,0.0,0.0
266640,781.8019616007805,0.0,120,0.0,12788.993668087553,22.944562365720994,0.1790624999999999,0.0,0.0
266760,780.556701362133,0.0,120,0.0,12789.71821640463,22.961345128338035,0.1796041666666665,0.0,0.0
266880,777.816251039505,0.0,120,0.0,12538.008262375068,23.256100021185087,0.1816666666666666,0.0,0.0
267000,777.816251039505,0.0,120,0.0,12538.008262375068,23.256100021185087,0.1816666666666666,0.0,0.0
267120,777.816251039505,0.0,120,0.0,12538.008262375068,23.256100021185087,0.1816666666666666,0.0,0.0
267240,777.816251039505,0.0,120,0.0,12538.008262375068,23.256100021185087,0.1816666666666666,0.0,0.0
267360,658.4822189807892,0.0,120,0.0,12255.726148314448,23.11514002022449,0.1809583333333332,0.0,0.0
267480,643.9218508005142,0.0,120,0.0,12309.866557683066,24.167307358494124,0.1802291666666665,0.0,0.0
267600,643.9218508005142,0.0,120,0.0,12309.866557683066,24.167307358494124,0.1802291666666665,0.0,0.0
267720,643.9218508005142,0.0,120,0.0,12309.866557683066,24.167307358494124,0.1802291666666665,0.0,0.0
267840,783.1195201873779,0.0,120,0.0,12537.337315246816,23.3670167506936,0.1790624999999999,0.0,0.0
267960,753.2836067676544,0.0,120,0.0,12657.192744505212,24.233494126022823,0.1813749999999999,0.0,0.0
268080,753.2836067676544,0.0,120,0.0,12657.192744505212,24.233494126022823,0.1813749999999999,0.0,0.0
268200,753.2836067676544,0.0,120,0.0,12657.192744505212,24.233494126022823,0.1813749999999999,0.0,0.0
268320,678.7933573126793,0.0,120,0.0,12373.715640216158,24.204589462115905,0.1813124999999998,0.0,0.0
268440,730.7992836833,0.0,120,0.0,12071.129351463143,22.621338907967854,0.1838749999999998,0.0,0.0
268560,730.7992836833,0.0,120,0.0,12071.129351463143,22.621338907967854,0.1838749999999998,0.0,0.0
268680,730.7992836833,0.0,120,0.0,12071.129351463143,22.621338907967854,0.1838749999999998,0.0,0.0
268800,730.7992836833,0.0,120,0.0,12071.129351463143,22.621338907967854,0.1838749999999998,0.0,0.0
268920,773.1523393988609,0.0,120,0.0,12375.67060077046,23.59686158813218,0.1828124999999998,0.0,0.0
269040,773.1523393988609,0.0,120,0.0,12375.67060077046,23.59686158813218,0.1828124999999998,0.0,0.0
269160,773.1523393988609,0.0,120,0.0,12375.67060077046,23.59686158813218,0.1828124999999998,0.0,0.0
269280,773.1523393988609,0.0,120,0.0,12375.67060077046,23.59686158813218,0.1828124999999998,0.0,0.0
269400,774.8986272215843,0.0,120,0.0,12544.463844480655,23.404490724722866,0.1844374999999998,0.0,0.0
269520,798.3806259036064,0.0,120,0.0,12490.62883021934,22.36061632714486,0.1842499999999998,0.0,0.0
269640,798.3806259036064,0.0,120,0.0,12490.62883021934,22.36061632714486,0.1842499999999998,0.0,0.0
269760,798.3806259036064,0.0,120,0.0,12490.62883021934,22.36061632714486,0.1842499999999998,0.0,0.0
269880,801.2239273786545,0.0,120,0.0,12421.126468791186,22.46071238107145,0.1812499999999999,0.0,0.0
270000,777.072606921196,0.0,120,0.0,12594.023578117656,23.17353803532678,0.1824374999999998,0.0,0.0
270120,777.072606921196,0.0,120,0.0,12594.023578117656,23.17353803532678,0.1824374999999998,0.0,0.0
270240,777.072606921196,0.0,120,0.0,12594.023578117656,23.17353803532678,0.1824374999999998,0.0,0.0
270360,699.2352221012115,0.0,120,0.0,12324.355667422333,23.145486220950943,0.1836458333333331,0.0,0.0
270480,709.0140234231949,0.0,120,0.0,12487.201020461303,22.959208095857264,0.1822708333333332,0.0,0.0
270600,709.0140234231949,0.0,120,0.0,12487.201020461303,22.959208095857264,0.1822708333333332,0.0,0.0
270720,709.0140234231949,0.0,120,0.0,12487.201020461303,22.959208095857264,0.1822708333333332,0.0,0.0
270840,709.0140234231949,0.0,120,0.0,12487.201020461303,22.959208095857264,0.1822708333333332,0.0,0.0
270960,781.638414978981,0.0,120,0.0,12631.451960344768,23.11770263196116,0.1800208333333332,0.0,0.0
271080,781.638414978981,0.0,120,0.0,12631.451960344768,23.11770263196116,0.1800208333333332,0.0,0.0
271200,781.638414978981,0.0,120,0.0,12631.451960344768,23.11770263196116,0.1800208333333332,0.0,0.0
271320,781.638414978981,0.0,120,0.0,12631.451960344768,23.11770263196116,0.1800208333333332,0.0,0.0
271440,789.036388874054,0.0,120,0.0,12619.982820034797,23.06314585819221,0.1783749999999999,0.0,0.0
271560,789.5038681030273,0.0,120,0.0,12544.786248283368,23.13972049970433,0.1771458333333333,0.0,0.0
271680,789.5038681030273,0.0,120,0.0,12544.786248283368,23.13972049970433,0.1771458333333333,0.0,0.0
271800,789.5038681030273,0.0,120,0.0,12544.786248283368,23.13972049970433,0.1771458333333333,0.0,0.0
271920,784.7046895027161,0.0,120,0.0,12509.76163844488,23.266473431101836,0.1806874999999999,0.0,0.0
272040,812.5087881088257,0.0,120,0.0,12447.286269446777,22.27869167415006,0.1824166666666666,0.0,0.0
272160,812.5087881088257,0.0,120,0.0,12447.286269446777,22.27869167415006,0.1824166666666666,0.0,0.0
272280,812.5087881088257,0.0,120,0.0,12447.286269446777,22.27869167415006,0.1824166666666666,0.0,0.0
272400,807.8718495368958,0.0,120,0.0,12400.541731083234,22.34807227643944,0.1829583333333331,0.0,0.0
272520,805.1704921722412,0.0,120,0.0,12562.869626253128,22.075069471827067,0.1828333333333331,0.0,0.0
272640,805.1704921722412,0.0,120,0.0,12562.869626253128,22.075069471827067,0.1828333333333331,0.0,0.0
272760,805.1704921722412,0.0,120,0.0,12562.869626253128,22.075069471827067,0.1828333333333331,0.0,0.0
272880,805.1704921722412,0.0,120,0.0,12562.869626253128,22.075069471827067,0.1828333333333331,0.0,0.0
273000,798.4017381668091,0.0,120,0.0,12506.021193647104,22.21026863414322,0.1816874999999998,0.0,0.0
273120,771.9379830360413,0.0,120,0.0,12488.051703862824,23.283627895461084,0.1845416666666665,0.0,0.0
273240,771.9379830360413,0.0,120,0.0,12488.051703862824,23.283627895461084,0.1845416666666665,0.0,0.0
273360,771.9379830360413,0.0,120,0.0,12488.051703862824,23.283627895461084,0.1845416666666665,0.0,0.0
273480,809.5091953277588,0.0,120,0.0,12463.723325120076,22.217798156673712,0.1806249999999999,0.0,0.0
273600,814.4010825157166,0.0,120,0.0,12478.132130425436,22.19433604217681,0.1815208333333332,0.0,0.0
273720,814.4010825157166,0.0,120,0.0,12478.132130425436,22.19433604217681,0.1815208333333332,0.0,0.0
273840,814.4010825157166,0.0,120,0.0,12478.132130425436,22.19433604217681,0.1815208333333332,0.0,0.0
273960,742.071069419384,0.0,120,0.0,12301.13578890029,21.95333871892467,0.1838541666666664,0.0,0.0
274080,229.5744548076764,0.0,120,0.0,12192.505189167669,24.10335288947483,0.1705416666666664,0.0,0.0
274200,229.5744548076764,0.0,120,0.0,12192.505189167669,24.10335288947483,0.1705416666666664,0.0,0.0
274320,229.5744548076764,0.0,120,0.0,12192.505189167669,24.10335288947483,0.1705416666666664,0.0,0.0
274440,229.5744548076764,0.0,120,0.0,12192.505189167669,24.10335288947483,0.1705416666666664,0.0,0.0
274560,721.3870652914047,0.0444444444444444,120,0.0,12628.495910099333,25.29558657697721,0.1828541666666665,0.0,0.0
274680,721.3870652914047,0.0444444444444444,120,0.0,12628.495910099333,25.29558657697721,0.1828541666666665,0.0,0.0
274800,721.3870652914047,0.0444444444444444,120,0.0,12628.495910099333,25.29558657697721,0.1828541666666665,0.0,0.0
274920,721.3870652914047,0.0444444444444444,120,0.0,12628.495910099333,25.29558657697721,0.1828541666666665,0.0,0.0
275040,747.4010897874832,0.0444444444444444,120,0.0,12586.6106281172,24.296301103908693,0.1852291666666664,0.0,0.0
275160,755.8157979249954,0.0,120,0.0,12340.830189498927,23.63187168456276,0.1836458333333332,0.0,0.0
275280,755.8157979249954,0.0,120,0.0,12340.830189498927,23.63187168456276,0.1836458333333332,0.0,0.0
275400,755.8157979249954,0.0,120,0.0,12340.830189498927,23.63187168456276,0.1836458333333332,0.0,0.0
275520,770.7122215032578,0.0,120,0.0,12387.60798676891,23.5950898472002,0.1848541666666664,0.0,0.0
275640,799.4122334718704,0.0,120,0.0,12419.440963959049,22.341641479226247,0.1826874999999997,0.0,0.0
275760,799.4122334718704,0.0,120,0.0,12419.440963959049,22.341641479226247,0.1826874999999997,0.0,0.0
275880,799.4122334718704,0.0,120,0.0,12419.440963959049,22.341641479226247,0.1826874999999997,0.0,0.0
276000,778.0784097909927,0.0,120,0.0,12342.01693059236,22.424905981664704,0.1835833333333331,0.0,0.0
276120,772.6598802804947,0.0444444444444444,120,0.0,12382.131843569894,22.342372839322625,0.1852916666666665,0.0,0.0
276240,772.6598802804947,0.0444444444444444,120,0.0,12382.131843569894,22.342372839322625,0.1852916666666665,0.0,0.0
276360,772.6598802804947,0.0444444444444444,120,0.0,12382.131843569894,22.342372839322625,0.1852916666666665,0.0,0.0
276480,772.6598802804947,0.0444444444444444,120,0.0,12382.131843569894,22.342372839322625,0.1852916666666665,0.0,0.0
276600,744.1463485956192,0.0444444444444444,120,0.0,12478.689459832354,24.506269187761088,0.1834791666666664,0.0,0.0
276720,744.1463485956192,0.0444444444444444,120,0.0,12478.689459832354,24.506269187761088,0.1834791666666664,0.0,0.0
276840,744.1463485956192,0.0444444444444444,120,0.0,12478.689459832354,24.506269187761088,0.1834791666666664,0.0,0.0
276960,744.1463485956192,0.0444444444444444,120,0.0,12478.689459832354,24.506269187761088,0.1834791666666664,0.0,0.0
277080,798.0683997869492,0.0444444444444444,120,0.0,12211.678224192478,22.75999267499116,0.1800833333333332,0.0,0.0
277200,799.10464656353,0.0444444444444444,120,0.0,12246.954561771125,22.744636140117173,0.1793333333333332,0.0,0.0
277320,799.10464656353,0.0444444444444444,120,0.0,12246.954561771125,22.744636140117173,0.1793333333333332,0.0,0.0
277440,799.10464656353,0.0444444444444444,120,0.0,12246.954561771125,22.744636140117173,0.1793333333333332,0.0,0.0
277560,682.3202028507367,0.0444444444444444,120,0.0,11989.062226367245,23.58261107615734,0.1804791666666665,0.0,0.0
277680,621.7464373344555,0.0444444444444444,120,0.0,12039.884306798716,25.63471236310773,0.1858541666666665,0.0,0.0
277800,621.7464373344555,0.0444444444444444,120,0.0,12039.884306798716,25.63471236310773,0.1858541666666665,0.0,0.0
277920,621.7464373344555,0.0444444444444444,120,0.0,12039.884306798716,25.63471236310773,0.1858541666666665,0.0,0.0
278040,718.4595873355865,0.0444444444444444,120,0.0,12384.48363430988,25.589833509145965,0.1864166666666665,0.0,0.0
278160,769.5438899993896,0.0444444444444444,120,0.0,12171.333932692272,23.83374924583154,0.1831041666666665,0.0,0.0
278280,769.5438899993896,0.0444444444444444,120,0.0,12171.333932692272,23.83374924583154,0.1831041666666665,0.0,0.0
278400,769.5438899993896,0.0444444444444444,120,0.0,12171.333932692272,23.83374924583154,0.1831041666666665,0.0,0.0
278520,769.5438899993896,0.0444444444444444,120,0.0,12171.333932692272,23.83374924583154,0.1831041666666665,0.0,0.0
278640,797.5533015727997,0.0444444444444444,120,0.0,12281.020660313132,22.641013656506697,0.1817291666666665,0.0,0.0
278760,797.9163544178009,0.0444444444444444,120,0.0,12258.998886236534,22.66886303044202,0.1823958333333332,0.0,0.0
278880,797.9163544178009,0.0444444444444444,120,0.0,12258.998886236534,22.66886303044202,0.1823958333333332,0.0,0.0
279000,797.9163544178009,0.0444444444444444,120,0.0,12258.998886236534,22.66886303044202,0.1823958333333332,0.0,0.0
279120,803.1032586097717,0.0444444444444444,120,0.0,12202.847798684435,22.762833981320444,0.1833124999999998,0.0,0.0
279240,799.9489669799805,0.0444444444444444,120,0.0,12323.004296603734,22.62384706918417,0.1819374999999997,0.0,0.0
279360,799.9489669799805,0.0444444444444444,120,0.0,12323.004296603734,22.62384706918417,0.1819374999999997,0.0,0.0
279480,799.9489669799805,0.0444444444444444,120,0.0,12323.004296603734,22.62384706918417,0.1819374999999997,0.0,0.0
279600,803.3452968597412,0.0444444444444444,120,0.0,12297.79543653879,22.58606529293768,0.1805416666666664,0.0,0.0
279720,801.7188892364502,0.0444444444444444,120,0.0,12229.396523239053,22.67055374390875,0.1823749999999998,0.0,0.0
279840,801.7188892364502,0.0444444444444444,120,0.0,12229.396523239053,22.67055374390875,0.1823749999999998,0.0,0.0
279960,801.7188892364502,0.0444444444444444,120,0.0,12229.396523239053,22.67055374390875,0.1823749999999998,0.0,0.0
280080,803.3776035308838,0.0444444444444444,120,0.0,12333.566757071265,22.46471749544958,0.1832916666666665,0.0,0.0
280200,778.3076190948486,0.0444444444444444,120,0.0,12445.685985300104,23.502666631880587,0.1867083333333331,0.0,0.0
280320,778.3076190948486,0.0444444444444444,120,0.0,12445.685985300104,23.502666631880587,0.1867083333333331,0.0,0.0
280440,778.3076190948486,0.0444444444444444,120,0.0,12445.685985300104,23.502666631880587,0.1867083333333331,0.0,0.0
280560,778.3076190948486,0.0444444444444444,120,0.0,12445.685985300104,23.502666631880587,0.1867083333333331,0.0,0.0
280680,805.2066836357117,0.0444444444444444,120,0.0,12369.042042267973,22.377530881324915,0.1892291666666664,0.0,0.0
280800,804.7975540161133,0.0444444444444444,120,0.0,12456.420409495257,22.243303423948085,0.1876041666666664,0.0,0.0
280920,804.7975540161133,0.0444444444444444,120,0.0,12456.420409495257,22.243303423948085,0.1876041666666664,0.0,0.0
281040,804.7975540161133,0.0444444444444444,120,0.0,12456.420409495257,22.243303423948085,0.1876041666666664,0.0,0.0
281160,731.0666043162346,0.0444444444444444,120,0.0,12215.521563259574,22.271270856210347,0.1876249999999998,0.0,0.0
281280,731.0309111475945,0.0444444444444444,120,0.0,12159.82648175614,22.317971116455148,0.1861458333333331,0.0,0.0
281400,731.0309111475945,0.0444444444444444,120,0.0,12159.82648175614,22.317971116455148,0.1861458333333331,0.0,0.0
281520,731.0309111475945,0.0444444444444444,120,0.0,12159.82648175614,22.317971116455148,0.1861458333333331,0.0,0.0
281640,778.0185587406158,0.0444444444444444,120,0.0,12499.16100754841,23.260035693695123,0.1851041666666664,0.0,0.0
281760,803.4992246627808,0.0444444444444444,120,0.0,12355.896672905008,22.436513890210943,0.1863749999999998,0.0,0.0
281880,803.4992246627808,0.0444444444444444,120,0.0,12355.896672905008,22.436513890210943,0.1863749999999998,0.0,0.0
282000,803.4992246627808,0.0444444444444444,120,0.0,12355.896672905008,22.436513890210943,0.1863749999999998,0.0,0.0
282120,803.9858961105347,0.0444444444444444,120,0.0,12396.58251027171,22.348750825447304,0.1858333333333331,0.0,0.0
282240,779.2185831069946,0.0,120,0.0,12341.085008471004,23.415380807344597,0.1836041666666664,0.0,0.0
282360,779.2185831069946,0.0,120,0.0,12341.085008471004,23.415380807344597,0.1836041666666664,0.0,0.0
282480,779.2185831069946,0.0,120,0.0,12341.085008471004,23.415380807344597,0.1836041666666664,0.0,0.0
282600,779.2185831069946,0.0,120,0.0,12341.085008471004,23.415380807344597,0.1836041666666664,0.0,0.0
282720,800.7639698982239,0.0,120,0.0,12344.51152286949,22.29059725798806,0.1836874999999997,0.0,0.0
282840,805.7851538658142,0.0,120,0.0,12530.312318575796,22.07044685868617,0.1821249999999997,0.0,0.0
282960,805.7851538658142,0.0,120,0.0,12530.312318575796,22.07044685868617,0.1821249999999997,0.0,0.0
283080,805.7851538658142,0.0,120,0.0,12530.312318575796,22.07044685868617,0.1821249999999997,0.0,0.0
283200,806.3714900016785,0.0,120,0.0,12454.733118406231,22.27771714477366,0.1824374999999997,0.0,0.0
283320,776.2247667312622,0.0,120,0.0,12474.208726071756,23.40594763835488,0.1838749999999998,0.0,0.0
283440,776.2247667312622,0.0,120,0.0,12474.208726071756,23.40594763835488,0.1838749999999998,0.0,0.0
283560,776.2247667312622,0.0,120,0.0,12474.208726071756,23.40594763835488,0.1838749999999998,0.0,0.0
283680,802.973406791687,0.0,120,0.0,12408.424208219618,22.370474883108468,0.1827291666666664,0.0,0.0
283800,658.1529659032822,0.0,120,0.0,12117.216334741586,23.24215540520734,0.1822291666666665,0.0,0.0
283920,658.1529659032822,0.0,120,0.0,12117.216334741586,23.24215540520734,0.1822291666666665,0.0,0.0
284040,658.1529659032822,0.0,120,0.0,12117.216334741586,23.24215540520734,0.1822291666666665,0.0,0.0
284160,658.1529659032822,0.0,120,0.0,12117.216334741586,23.24215540520734,0.1822291666666665,0.0,0.0
284280,801.8075580000877,0.0,120,0.0,12564.202617928377,22.1727435654986,0.1857083333333331,0.0,0.0
284400,801.8075580000877,0.0,120,0.0,12564.202617928377,22.1727435654986,0.1857083333333331,0.0,0.0
284520,801.8075580000877,0.0,120,0.0,12564.202617928377,22.1727435654986,0.1857083333333331,0.0,0.0
284640,801.8075580000877,0.0,120,0.0,12564.202617928377,22.1727435654986,0.1857083333333331,0.0,0.0
284760,783.6168990135193,0.0,120,0.0,12606.3369530153,23.18048990848644,0.1862499999999997,0.0,0.0
284880,777.1323103904724,0.0,120,0.0,12658.517375426747,23.1426000497729,0.1837499999999998,0.0,0.0
285000,777.1323103904724,0.0,120,0.0,12658.517375426747,23.1426000497729,0.1837499999999998,0.0,0.0
285120,777.1323103904724,0.0,120,0.0,12658.517375426747,23.1426000497729,0.1837499999999998,0.0,0.0
285240,708.4554924368858,0.0,120,0.0,12280.85151955089,23.242242847016904,0.1814999999999997,0.0,0.0
285360,725.0345408320427,0.0,120,0.0,11994.89068578545,22.603884825423,0.1818333333333331,0.0,0.0
285480,725.0345408320427,0.0,120,0.0,11994.89068578545,22.603884825423,0.1818333333333331,0.0,0.0
285600,725.0345408320427,0.0,120,0.0,11994.89068578545,22.603884825423,0.1818333333333331,0.0,0.0
